	B cell	Dendritic	Endothelial	Fibroblast	Macrophage	Mast	T cell	myocyte	other	tumor
NCOR1P1	0.31345057233275264	0.0	0.0	0.364584521460516	0.16712833862792875	0.0	0.2332490200839783	0.0	0.3070591318822834	0.4656549256621009
CNTD1	0.6243719973729085	1.0704152119893002	0.7492455188047418	0.5393188735829938	0.0	0.6531252168256447	0.6925675200660358	0.8667156511341274	0.6718966792052924	0.6178540011449609
COMMD1	2.0837105108350964	2.8187003294647304	2.7676759937800823	2.3480575209113557	2.3322323546318504	2.3694131057164856	2.074663865565427	2.5960710134656555	2.730889375778116	2.5241032161471364
WASH7P	1.9733767737466945	1.3745557177214356	1.5673417416431816	1.6739974805371454	1.4709072610781424	1.3156398259105093	1.8069235638838392	2.071945478655358	1.613214723998633	1.323538522841405
NTRK2	0.0	0.0	0.17028381152514827	2.6822740169244996	0.042394903335929456	0.6753996457970188	0.46329881584119825	0.0	2.1926435541337312	2.513254916638123
FOXN3	1.413039804389151	1.0165739429097034	1.6784488782565097	1.5013061989602072	1.2346158914087875	1.8579857095557362	1.7339955840975798	1.228076760299998	1.176292857526554	1.112841050428119
MFGE8	1.03785315454135	0.7337415292638013	2.0360445306675747	2.5801198971175707	0.9365046858287019	1.227143084291669	0.9985975979374202	1.905440052726975	2.0234237807678013	1.7124764420174317
PFKFB2	0.9029781373289071	0.0	0.7883212306825013	0.6101528069251935	1.071846367020506	0.8450963831941481	0.3891017274466173	1.7305544776185784	1.4471818726196963	1.362848928239403
TAS2R4	0.0	0.0	0.0	0.0	0.0	0.7715853452682495	0.0	0.0	0.0	0.08395649864420338
MIR1245A	0.0	0.0	0.0	0.5182980258788661	0.0	0.0	0.0	0.0	0.0	0.0
ENTHD1	0.0	1.5996812898958892	0.0	0.059374204291798335	0.0	1.2390933725039452	0.02323046367153995	0.0	0.0	0.1761713406049204
MIR765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15778513464673094
PRMT5	1.4143263798533456	1.4093851254291663	2.022751516977613	2.04625738026114	2.561019084796114	0.981553550442224	1.1574261761698867	2.7135267880080205	2.0417794251701515	2.4620659744892834
ZSCAN12P1	1.6507981827926	0.0	0.3003299203285148	0.36910650873515216	0.0	0.42249912023544317	0.5617784984987281	0.0	0.4380128891531211	0.5055175255017008
HIST2H3A	0.0	0.4460142218037528	0.3959098606215934	0.5841928096112579	0.5055374393656384	0.0	0.2704503500040293	0.0	0.302007122209147	0.5922569347095974
DCAF4	1.265309478252004	1.8122743558002723	1.5537998797660724	0.9720293807076756	0.712101252165112	0.0	0.9205906752497767	0.0	1.2747145118440495	1.9322736749159217
LCLAT1	0.7751920197471451	0.0	1.9723845562599422	2.0026343698488116	0.8579575065846563	0.9306369213624026	1.4387174735592907	0.9415574777635132	2.17290559837051	1.7571451448719264
TSKU	0.6053816047770576	0.0	1.65933264316282	2.003573252511032	0.942959173011823	1.5619760198193635	0.054376308702487976	0.0	2.0317099591094183	2.2792639596359567
PDLIM1	1.9640248331386443	2.117522279581213	2.533303510919455	3.0088251228054363	1.7127496266662698	0.36211520516247153	0.8198864827685767	3.3284805105306337	3.0868913967304015	2.4359556937787747
KRTCAP3	0.627252739325423	0.0	0.0	0.2812638807807302	0.0	0.0	0.531763745383975	0.0	2.543412013450213	2.52840433917647
KCNS2	0.0	0.0	0.0	0.16523658061828875	0.0	0.0	0.08953038497414109	0.0	0.0	0.2074305273767012
RNF126	1.1982906401822164	2.0626375579277543	1.6806255442694213	1.103876577002865	1.8027221552666604	0.9078897218269536	1.6376399556274193	1.028243150024948	1.4841242888117125	1.875951021569984
MIR4741	0.0	0.0	0.0	0.15305694336538467	0.0	0.0	0.10136031233648134	0.0	0.0	0.20604572434729565
CEP63	1.3840985923160427	1.5912178871523068	1.8733266010000489	1.6836326653564335	1.58267666013359	1.4499348821431015	1.362591164124614	2.511943278324586	1.8907386422719068	2.0359363519535294
CLIC4	2.54052915567822	2.1396587340500592	2.6073259550821004	2.7449601509575206	2.054587557854476	2.4659716237297413	0.8271035019433334	1.1493382694114225	2.4317893218493447	2.1095862080321828
ACR	0.0	0.0	0.3650391260478653	0.0	0.0	0.0	0.0	0.0	0.20352717605955012	0.05258853171102201
KLK7	0.6336546478493764	0.7020792999186412	0.5954998143459506	0.5709479110971943	0.4414489019594304	0.6248028328185325	0.7245969918419118	0.7672939735527683	1.2516145336865354	1.7431274170996207
ALOX5AP	2.1748715964322236	0.40584790766455353	0.6478520281008531	0.4635881027145419	3.4712875439831805	2.187844006756714	3.679544129582125	0.7084011218760765	1.1209674133308847	0.3810073928518261
RIPK3	1.0432222758251828	1.459256411555264	1.9316037625681772	0.566990135888802	1.5570192410204815	1.803543183569558	0.9574105815340103	0.0	0.9817644537758109	1.428652720290095
C19orf18	0.5660648559104168	0.0	0.803455750839503	0.5811376470786409	0.0	0.0	0.26650661019145067	0.0	0.4853412295777884	0.34095893369949615
BIRC6	1.4339871182521113	1.5109377643975594	1.5933007894221163	1.472652485883385	1.2816138797353571	1.4733619545204122	1.7523764180519537	1.5381924646827938	1.4115678130060734	1.3665794751376585
ZNF16	1.1972566517684473	0.0	0.9533669952980101	1.0161582769244464	0.0	0.0	0.2530565090299675	0.0	0.8914342030023925	1.4104333024828737
RFT1	1.1589857591005148	1.1124459127571533	1.11078463414611	1.2119784180584865	0.9311962387796884	1.2128484287277037	0.9206930336570494	0.8256329096805887	1.306432166985586	1.5075569466584713
ELP6	0.9836554806846051	1.4231519855655321	1.7897229570912976	1.4617881959003396	1.4956687914668978	1.5231134443018393	1.392348390362428	2.1795759743419207	1.3290207295536245	1.943973518029663
APOC1P1	0.9263310049264829	0.846286055357557	0.8239919717409503	0.858709593153376	0.7804569275787162	0.9804121088087109	1.0840624093939988	0.8549083554242518	1.0324079615053572	0.7063159715641224
SLC8A2	0.27195346121728325	0.0	0.18332474923649986	0.3150123028206968	0.0	0.0	0.08889267930028519	0.0	0.0	0.11875657951410494
TACC1	1.011538435802536	2.2262556098902366	2.3481737787592047	2.4033578315516158	1.83911472712745	1.9782967311791628	1.7594933424501495	1.2020846649258996	1.383512902087028	1.4215373432852
ITGAD	0.0	0.5582162887876015	0.0	0.018347237214601245	0.7622293219590822	0.0	0.3461597110771925	0.5379091246066631	0.0	0.04563983208263479
SH3PXD2B	0.09248876354040045	0.889095617478017	1.021158370095067	1.5195917839628081	1.3570956663173677	0.03751322627067566	0.01738303230188769	0.0	0.8763026146538214	0.914702890648087
SAMHD1	0.5045885890434645	0.17052232274758516	2.2737547465187222	2.572732790667976	2.791869355327173	0.6937193274497986	2.33989954394013	0.0	1.3530115755630303	1.6005339155340175
EPC2	1.1172225007401455	1.1333682423932354	1.045976213879146	1.2444008006480995	0.8667914897316087	0.9799284151993976	1.0451232398386412	0.48961235355265764	0.9636454791727336	1.0524720510068393
C20orf85	0.0	0.0	0.0	0.18743125262475047	0.0	0.0	0.0	0.0	0.0	0.06723097742820743
ATP13A2	0.2739768140690505	0.0	1.313511953075206	0.6134794049163947	1.1360050014467185	0.0	0.7954178535263342	0.0	1.1415673746729476	1.4987518268412372
KRT4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3966552948705224
SNX18	0.36184916418371665	0.8087945038241295	0.6905011852730265	1.2331267651835434	1.2355026420052257	0.13939163088798523	0.5290911456931001	0.23865580296288835	0.944774736285498	0.8879607965566294
MDM2	2.16385918724493	2.3040238648069264	1.7504301804758693	1.8097763425166138	1.6498060596684605	1.748429966731886	1.67138836497568	2.1206270389540864	2.0157362031140185	1.5137902020940548
CAPNS1	1.4563801236038596	1.8171885905907366	2.5124340361501223	1.654588054462522	2.256882434908311	1.7460271232377815	1.4023874765798847	2.3158526862424957	2.223162713009443	2.1056624002913518
SNORD110	0.0	0.0	0.5675540420688663	0.32493796454939494	0.0	0.0	0.4651912416845992	0.0	0.0	0.33284780304161804
PCDH20	0.0	0.3173181809883575	0.11783552860446769	0.3032066381131585	0.26463717639477835	0.0	0.0	0.0	0.8335704209562663	0.2494076946885641
SNHG15	2.287104261874757	3.0588461231687423	2.4871444829057388	2.610390556270783	2.906791806443359	1.8632550108372798	2.5011280166547274	2.7377046916536476	2.6219163369904224	2.552642906015179
OR2C1	0.0	0.0	0.0	0.09209168265339986	0.0	0.0	0.10832947820478707	0.0	0.0	0.08820335313113566
KLHDC3	1.3995903670596088	1.8595128924834043	2.34003421212819	2.235896116666373	2.638952096858218	1.5508030843212615	1.342920102461853	2.3401241418568173	2.0038639839378662	2.3580381172992424
IPPK	0.8887397831502245	1.2127166366310673	1.5592331198856078	1.0819236942932688	1.270584724788686	1.0020673702027312	1.0277997371435914	1.1925290099166486	1.7648571137961198	2.051954791783895
EFHD2	1.1843051731347098	1.8733519940685042	1.8334239262847132	0.702106948537256	2.4356500632835236	0.7816959264677955	1.5550359946561645	0.0	1.1545969219164245	1.498573290655316
NBEA	0.0	0.2381856671975856	0.7126242301580481	0.8614572932739916	0.0	0.8383673872764336	0.20293677947762323	1.4889333003073915	0.5082907536430843	0.5294396109604482
GALR3	0.0	0.0	0.0	0.0	0.0	0.0	0.11326811481776695	0.0	0.0	0.09423507566495158
ABCA6	0.20571736301395993	0.0	0.4570884472777103	1.9988253450110505	1.4138948352459246	0.0	0.08879146081240229	0.0	0.6034226455316507	0.2671898614508129
CLDN3	1.5509682731290353	1.5946735387538615	0.0	0.09316168455537402	0.0	0.0	0.0	0.0	2.22111997255508	1.2616370667298962
AKT2	1.130690782491409	1.3718786214298568	0.9986186841469303	1.3305917996716785	0.9974145780255544	0.7384894229426537	1.086222094103925	1.878152233319696	0.934737926434153	1.1652364353364684
EGFR	0.0	0.0	0.7696036757880212	1.9901613955736615	0.0	0.0	0.06095633728129251	1.066178564034121	1.7132415870291609	1.9627048830213978
ZDHHC3	0.6568604435098165	0.6550216091501487	1.4349627425015572	1.1968171312628015	1.4655542015297112	0.4253053124344223	0.9180167820019961	1.6291321310618716	1.100265265777666	1.4447529780742394
SLC25A4	2.3065048463171176	0.09044894421405576	1.4006423900618152	2.2897516684805566	0.6282186078601525	1.3016488645124615	0.9023463117483652	2.079733411175776	1.7307201541703578	1.7501840360504974
CYB5B	1.1151812603963898	1.6082129977353183	2.304440086176246	1.821331762097623	2.2219796229148208	1.9885831834659773	1.9384475876558838	1.9006337390242465	1.9417266113235834	1.8283788168132002
TESPA1	0.22315210855597456	1.321230369291331	0.09435621558124446	0.3018416840778931	1.062290680979645	2.6677189598598634	1.6589808434526565	0.3990035018053394	0.4887343268515184	0.12246754150718263
NDRG1	2.0678317229117305	1.5306799317557287	2.384509692705295	1.8820024333162526	2.085851630610027	1.486702722335323	1.4983536959831207	0.0	2.1586902990396215	2.200195865882371
CPXM1	0.0	0.0	0.8167975245835285	1.6678556448322637	1.082970340497802	0.5537052750587463	0.5348863161232086	0.0	0.6310038773219113	0.8720278081079327
CACNA1C-AS1	0.6703636614267691	0.0	0.33374860235622983	0.3137345075181024	0.0	0.0	0.27101316148864146	0.0	0.0	0.1523812910083155
CDHR4	0.0	0.0	0.0	0.13540711010463283	0.0	0.0	0.0	0.0	0.0	0.17951734865350166
ANKRD30BP2	0.9302925365368651	0.3808822015076285	0.5636547279342229	0.5039071301799463	0.3603884515818124	0.5943210918078174	0.6309562316292212	0.9377443435479013	0.8547814771698043	0.400343636818554
ZNF285	0.0	0.0	0.5027603890309992	0.5394018532043109	0.0	0.0	0.2622632569098671	0.0	0.44878473790658985	0.36404877564594773
MRPL46	1.3586619006729455	2.3837808754383185	1.7475856804330663	1.6014014342149296	2.0490450257383066	1.236187552340916	1.158031454865616	1.1887549187594342	2.0044102415325877	2.5222700077990665
FMO6P	0.0	0.0	0.0	0.2118178575856381	0.0	0.0	0.0	0.0	0.9298811732848085	0.32145857400874794
FARP2	1.4028220235124276	2.0825489576296126	1.322998467562209	1.28327407651027	1.2524340182840346	1.2942656637078402	0.8041399130175455	0.9567057210649818	1.2216388186198226	1.512588787880422
SNORD50A	0.0	0.0	0.7375220134029924	0.43864079159610264	0.0	0.0	0.7425680146788294	0.0	0.46849642548962595	0.38586098702597144
LOC100270746	0.0	0.0	0.8219810328991392	0.9590942521702223	0.7695133042961579	0.0	0.0	0.0	0.840217298430101	1.500714059507516
MAPKAPK3	0.8256842915922538	1.9159409468480673	0.8395801326390099	1.4624301867168181	2.484873150467404	2.0754259979258878	1.6375201548811118	2.803007896670926	1.666402004987853	1.9472575592577348
LDHAL6B	0.0	0.0	0.5087431620836845	0.334038169503182	0.12999831770690842	0.0	0.14030549363709338	0.0	0.5483226854467054	0.3676246844988981
NCAM2	0.0	0.0	0.0	0.2872062403045061	0.0	0.0	0.11729388442589934	0.0	0.33494642969795524	0.24344142908954894
PRKD2	1.4006607364583767	0.0	2.12662340576999	0.8011690862926958	0.7999569122554927	1.4337979221776396	1.2323047782204717	0.0	1.0124594362220676	1.586748694596319
ZFP36L1	2.8395594330198133	2.2395781067162153	1.5991037053127892	1.5254088904600702	2.199755917759647	2.60019173613088	2.8995982923775756	3.1421538368040807	2.28823595419578	1.216841470554104
CYSLTR1	1.7466881837604098	0.0	1.6018291937700329	0.39508039432794223	1.748144300762065	1.9268701247542424	0.8530976459387379	1.6913341987019312	1.068220091344741	0.05448346670754176
HIST1H2AJ	0.0	0.0	0.0	0.0	0.815998467963377	0.0	0.3721942237995745	0.0	0.47526631174382905	0.7653711333137351
CCNB2	0.8615871066057805	0.0	0.8980331698915479	0.4565393132741859	2.000181236952097	0.5082361096184337	0.8729535836419604	0.0	1.0883566642630855	2.518200130555988
ZNF10	1.0422404559234804	0.0	0.8395265910596093	1.1363004765438875	0.0	0.8616239044094949	0.7800058285982899	0.0	0.6395835600734042	1.207118421404642
TMEM175	2.374398870117519	1.9509313327173163	1.7619029260767558	1.72988319316163	1.2734633927520878	1.777769632563813	1.8430506596559706	1.0316398320664408	1.557726306991858	1.6146912329904812
FAM134A	1.5825885368770276	1.2095513344034206	1.7785368142218019	1.715483358889167	1.603946282913381	1.7234467673497198	1.7324374310267237	1.4650617989287427	1.8992108853927965	1.4543578286543732
TIGD4	0.595973207837636	0.0	0.0	0.1967122400696257	0.0	0.0	0.0	0.0	0.4644054994246525	0.28633361921662254
FLJ13197	0.9423618755200448	0.7129653222308555	0.9863827942264498	0.7959177276596847	0.6250293824754712	0.6761475774796396	0.7739175304734128	0.9320325467415198	1.0412109664171847	0.6911491130448393
PCNP	2.180813355731561	2.45724998737752	2.60027194567788	2.735052768407696	2.130776836204921	2.202950718877618	2.588896694405886	2.56710439776386	2.403380520871856	1.6891971695101504
TBC1D3G	0.0	0.0	0.0	0.07923391203189191	0.0	0.0	0.14568463565904044	0.0	0.1248228261578419	0.1334275449219201
SLX1B-SULT1A4	0.9959010503230746	0.0	1.147037539046026	0.8631374852804409	0.0	1.0410579073954909	1.0887277802826918	0.7073462907461215	1.4354319605430255	1.1656341851162846
CREB1	1.1838816853361487	1.7441683242521244	1.406816168710641	1.4612266092066797	1.7380476571782382	1.449216569757339	1.3839935424188219	0.76693614347743	1.3333799512420013	1.3862503782622955
NAA38	0.9632329974983139	0.35525667043227654	1.1506609096926168	1.044018512359065	0.9499329003998976	0.6959459492387731	0.8359091570055096	1.3590410121617682	0.8711365656160345	0.8757238228080688
C9orf57	0.0	0.0	0.0	0.10333266975675867	0.0	0.0	0.0715236434102464	0.0	0.0	0.10722521849682043
FAM225A	0.0	0.0	0.1969468984829539	0.43998130091493004	0.8866437132282232	0.0	0.03056584661576506	0.3139862248851003	0.25865045230147343	0.24987164151820934
FAM22F	0.0	0.0	0.0	0.041571961738099024	0.0	0.0	0.06738475494324551	0.0	0.0	0.11884578609881026
TMPRSS3	0.5385561566086807	1.6341903167990672	0.5965077252682423	0.4751321310904093	0.35504227963291934	0.46949790286140314	1.0131864473797643	0.35966579695386214	1.2701140986390898	0.8046281006416648
C4orf32	0.7249192444682175	0.6719974408469459	1.5998280194398375	0.8779168692147071	0.7399525801817665	1.3102299050384187	0.5801607774766453	0.0	0.3409968362685156	0.6249955314382379
LAT	0.8160157802293702	0.0	0.9152562418222115	0.6431971031767333	0.5332835115109773	3.2281797446537595	3.2754378413056386	0.0	0.8053832027759064	0.6790593028263869
LOC392196	0.0	0.0	0.4116776009857938	0.1599185600946311	0.0	0.0	0.0	0.0	0.0	0.22348575826489006
KCNA3	2.44281111986376	0.0	0.0	0.4517815308441327	0.0	0.07690072059631348	1.4894196760568994	0.0	0.3967803899090907	0.13674404488349715
SKIV2L2	1.2075509276052085	1.6896544193610117	1.5244904070702485	1.6239619176993987	1.324177219227964	1.267165833599288	1.38938940868332	2.0944887594512847	1.4676451133462702	1.8461865262940707
ROPN1B	0.0	0.0	0.0	0.24889153226422894	0.0	0.0	0.05980621642861631	0.0	0.5371110574284422	0.2693301037214716
ZHX2	2.0109620680023514	2.2715723011833897	1.297470430733156	1.9198214044990511	1.6489331954226536	1.4605901057609885	1.414010321783662	1.1263653631425505	1.5984242484589473	1.8471096508356268
FKSG29	0.0	0.0	0.0	0.15414348925407728	0.0	0.0	0.2226342538838758	0.0	0.0	0.158081694876536
CDT1	0.44139165028931737	0.848193746240804	0.6014724376029317	0.43114008111264307	1.2274983325804099	0.37704914290443675	0.6189339028009795	0.07719258037797089	0.8565143642463412	1.2980087341391808
CD28	0.5492807933965251	0.14733803073130106	0.2160691399035306	0.24684846150119538	1.224569707846118	0.21141185351552932	2.367066193925008	0.2526238956876214	0.4648189925766482	0.17421285833786393
ZNF624	0.06776368115047068	1.424048388701622	0.5920161800804677	0.6551160292170555	0.923172809927071	0.0	0.34623414717260653	0.0	0.3994161254637792	0.8953887845706744
SEPT2	2.627331620465809	2.551284169127217	2.615443257704849	2.859574472727192	2.250635404885448	2.440503491157435	2.9518943527040635	2.847947412661635	2.808117944069348	1.7055633413960718
SOHLH2	0.0	0.0	0.0	0.1331531444795683	0.0	0.0	0.017904554160510126	1.9612327944130512	0.0	0.4574278621412321
MCOLN3	0.0	0.12292085576751456	0.14892580801469985	0.7851969907783958	0.5336642034753266	0.10793788304198466	0.20735297907667802	0.0	0.8606623459146595	1.2361516812263165
MASP2	0.6491036576932715	0.0	0.4362183040075216	0.2052888535625144	0.1910482564022849	0.15095632913268867	0.2382392983660191	0.08365519870057583	0.45364020724216303	0.19305089634139694
ZNRF3	0.4753262532005071	0.3368484761990516	0.9717719199153287	0.7653765202034539	0.7602531118682888	0.33920340638296753	0.45408638294328063	1.47298139611613	0.8877533614236992	0.8176366000109546
GPATCH3	0.905119096533307	1.096107206040612	1.5130200103982845	1.2378917691146893	1.925203994429935	1.3340283867088387	1.3856943924725962	1.5099867302019296	0.9763878888353279	1.6118641009500148
